0
0
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
2
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
0
1
0
1
0
1
0
0
1
1
2
0
1
1
1
6
3
1
0
1
3
0
0
0
1
1
0
0
1
1
0
0
0
2
1
0
0
1
0
0
0
1
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
2
3
3
1
1
1
0
0
0
3
5
5
3
1
0
2
3
0
0
0
2
3
4
2
1
1
0
2
3
3
1
2
0
2
1
2
1
0
0
0
1
1
3
2
1
3
1
0
3
3
0
1
1
0
0
2
1
3
1
1
5
3
4
3
6
0
0
1
2
2
5
5
0
3
2
0
0
1
2
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
1
1
1
1
1
1
1
1
1
0
0
0
1
1
1
1
1
0
1
0
2
0
0
1
5
3
3
5
3
0
1
4
7
2
2
1
2
0
1
1
5
3
4
4
2
0
1
1
3
8
2
1
1
3
4
0
0
1
5
3
4
3
1
1
1
1
2
3
6
1
1
1
3
0
1
5
1
2
2
0
0
1
2
4
3
1
4
3
1
0
6
6
3
1
4
1
2
6
15
4
2
0
1
7
4
0
1
3
14
1
2
0
3
1
1
0
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
1
1
1
0
1
2
1
2
1
0
2
0
1
1
1
2
3
1
1
2
4
1
0
0
0
1
3
1
5
3
3
1
9
3
0
1
2
5
2
1
2
4
1
2
3
4
3
5
6
16
15
3
0
16
27
6
7
2
3
0
0
0
2
3
3
1
4
3
1
3
0
2
0
4
8
3
1
1
5
5
0
2
4
5
2
2
1
4
0
0
1
0
5
7
3
2
2
5
4
0
0
2
17
3
2
1
1
1
2
3
2
4
8
6
2
3
6
2
1
0
2
3
9
15
8
1
7
5
0
0
1
8
6
0
1
3
2
5
1
2
0
0
2
0
1
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
1
0
0
0
0
0
0
2
0
0
0
1
1
2
0
0
2
0
1
1
1
2
3
3
1
0
1
2
1
3
2
1
2
2
0
0
2
1
4
0
1
0
1
0
0
0
2
3
3
0
4
3
1
1
1
9
4
0
1
9
2
1
0
4
4
1
0
0
2
6
0
5
5
21
26
2
1
29
6
3
5
0
3
4
1
1
1
1
5
5
7
2
3
12
22
5
1
25
11
5
1
2
0
0
1
1
2
5
11
2
1
3
5
3
1
0
1
3
7
5
1
6
3
0
0
0
4
9
2
3
3
1
1
5
3
2
3
8
9
3
1
12
4
1
2
3
1
2
4
2
7
15
1
9
7
3
3
0
2
9
6
8
2
2
3
0
4
9
1
0
1
1
3
1
1
3
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
0
0
0
0
0
0
0
1
0
3
2
0
0
0
0
0
0
0
0
2
1
3
2
1
1
1
0
0
0
1
3
1
3
1
1
2
1
0
3
2
2
1
0
1
0
1
2
4
0
1
1
1
2
1
3
2
0
2
2
1
0
0
0
1
3
4
2
0
0
6
3
2
1
3
1
9
0
2
3
1
3
1
0
0
2
4
0
2
9
18
3
14
33
10
6
2
3
2
2
2
1
1
1
3
2
2
3
2
11
23
8
1
36
11
5
2
1
0
2
1
1
1
1
5
7
2
1
8
9
11
9
11
7
2
2
1
5
1
8
8
5
4
3
3
2
0
1
6
3
0
5
